"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","0.20111908","-0.2561874","9.665688","-0.0038081338","0.0032748485","2.80998E-4","1745.0","Immobile"
"1","0.20590763","-0.31365","9.692024","-0.0038081338","0.0032748485","2.80998E-4","1746.0","Immobile"
"1","0.20590763","-0.31365","9.692024","-0.00564073","0.0032748485","-3.2986724E-4","1774.0","Immobile"
"1","0.18675344","-0.31125572","9.692024","-0.00564073","0.0032748485","-3.2986724E-4","1934.0","Immobile"
"1","0.20111908","-0.29689008","9.677659","-0.00564073","0.0032748485","-3.2986724E-4","1935.0","Immobile"
"1","0.21548474","-0.26097596","9.675264","-0.00564073","0.0032748485","-3.2986724E-4","1937.0","Immobile"
"1","0.17957062","-0.29689008","9.708784","-0.00564073","0.0032748485","-3.2986724E-4","1938.0","Immobile"
"1","0.20111908","-0.31604427","9.675264","-0.00564073","0.0032748485","-3.2986724E-4","1939.0","Immobile"
"1","0.18196489","-0.28731298","9.675264","-0.00564073","0.0032748485","-3.2986724E-4","1940.0","Immobile"
"1","0.18435916","-0.27055305","9.680053","-0.00564073","0.0032748485","-3.2986724E-4","1942.0","Immobile"
"1","0.19393626","-0.28970724","9.684841","-0.00564073","0.0032748485","-3.2986724E-4","1943.0","Immobile"
"1","0.19393626","-0.27055305","9.680053","-0.00564073","0.0032748485","-3.2986724E-4","1944.0","Immobile"
"1","0.20351335","-0.29928434","9.663293","-0.00564073","0.0032748485","-3.2986724E-4","1945.0","Immobile"
"1","0.20351335","-0.29928434","9.663293","-0.00564073","0.0032748485","-9.407325E-4","1958.0","Immobile"
"1","0.20351335","-0.29928434","9.663293","-0.006251595","0.0032748485","-3.2986724E-4","2136.0","Immobile"
"1","0.18914771","-0.24421602","9.672871","-0.006251595","0.0032748485","-3.2986724E-4","2138.0","Immobile"
"1","0.2083019","-0.2849187","9.694419","-0.006251595","0.0032748485","-3.2986724E-4","2139.0","Immobile"
"1","0.18914771","-0.2753416","9.680053","-0.006251595","0.0032748485","-3.2986724E-4","2140.0","Immobile"
"1","0.18675344","-0.27294734","9.672871","-0.006251595","0.0032748485","-3.2986724E-4","2142.0","Immobile"
"1","0.18435916","-0.29689008","9.684841","-0.006251595","0.0032748485","-3.2986724E-4","2143.0","Immobile"
"1","0.20111908","-0.2849187","9.675264","-0.006251595","0.0032748485","-3.2986724E-4","2144.0","Immobile"
"1","0.16281068","-0.28252444","9.680053","-0.006251595","0.0032748485","-3.2986724E-4","2146.0","Immobile"
"1","0.19633053","-0.29210153","9.687236","-0.006251595","0.0032748485","-3.2986724E-4","2147.0","Immobile"
"1","0.19393626","-0.28970724","9.692024","-0.006251595","0.0032748485","-3.2986724E-4","2148.0","Immobile"
"1","0.18675344","-0.30646718","9.692024","-0.006251595","0.0032748485","-3.2986724E-4","2150.0","Immobile"
"1","0.18675344","-0.30646718","9.692024","-0.00564073","0.0038857139","-3.2986724E-4","2315.0","Immobile"
"1","0.21548474","-0.26097596","9.648928","-0.00564073","0.0038857139","-3.2986724E-4","2334.0","Immobile"
"1","0.17957062","-0.28731298","9.675264","-0.00564073","0.0038857139","-3.2986724E-4","2335.0","Immobile"
"1","0.20111908","-0.30167863","9.684841","-0.00564073","0.0038857139","-3.2986724E-4","2337.0","Immobile"
"1","0.17957062","-0.28013015","9.682447","-0.00564073","0.0038857139","-3.2986724E-4","2338.0","Immobile"
"1","0.18196489","-0.27294734","9.680053","-0.00564073","0.0038857139","-3.2986724E-4","2340.0","Immobile"
"1","0.18435916","-0.2753416","9.684841","-0.00564073","0.0038857139","-3.2986724E-4","2341.0","Immobile"
"1","0.1699935","-0.30646718","9.708784","-0.00564073","0.0038857139","-3.2986724E-4","2342.0","Immobile"
"1","0.18435916","-0.2849187","9.696813","-0.00564073","0.0038857139","-3.2986724E-4","2344.0","Immobile"
"1","0.17957062","-0.28731298","9.677659","-0.00564073","0.0038857139","-3.2986724E-4","2345.0","Immobile"
"1","0.20111908","-0.28970724","9.682447","-0.00564073","0.0038857139","-3.2986724E-4","2346.0","Immobile"
"1","0.20111908","-0.28970724","9.682447","-0.00686246","0.0032748485","-3.2986724E-4","2494.0","Immobile"
"1","0.20111908","-0.2753416","9.672871","-0.00686246","0.0032748485","-3.2986724E-4","2535.0","Immobile"
"1","0.18196489","-0.27294734","9.682447","-0.00686246","0.0032748485","-3.2986724E-4","2536.0","Immobile"
"1","0.16759923","-0.29689008","9.692024","-0.00686246","0.0032748485","-3.2986724E-4","2538.0","Immobile"
"1","0.17478207","-0.29210153","9.703996","-0.00686246","0.0032748485","-3.2986724E-4","2539.0","Immobile"
"1","0.18675344","-0.29928434","9.687236","-0.00686246","0.0032748485","-3.2986724E-4","2540.0","Immobile"
"1","0.18914771","-0.2753416","9.701602","-0.00686246","0.0032748485","-3.2986724E-4","2541.0","Immobile"
"1","0.20111908","-0.28731298","9.653716","-0.00686246","0.0032748485","-3.2986724E-4","2543.0","Immobile"
"1","0.17957062","-0.28970724","9.701602","-0.00686246","0.0032748485","-3.2986724E-4","2544.0","Immobile"
"1","0.17478207","-0.28970724","9.6896305","-0.00686246","0.0032748485","-3.2986724E-4","2545.0","Immobile"
"1","0.16281068","-0.28731298","9.718362","-0.00686246","0.0032748485","-3.2986724E-4","2547.0","Immobile"
"1","0.16281068","-0.28731298","9.718362","-0.00564073","0.0032748485","-3.2986724E-4","2676.0","Immobile"
"1","0.1987248","-0.2777359","9.660899","-0.00564073","0.0032748485","-3.2986724E-4","2736.0","Immobile"
"1","0.17238778","-0.28731298","9.680053","-0.00564073","0.0032748485","-3.2986724E-4","2738.0","Immobile"
"1","0.18675344","-0.30886146","9.684841","-0.00564073","0.0032748485","-3.2986724E-4","2739.0","Immobile"
"1","0.18196489","-0.2681588","9.6896305","-0.00564073","0.0032748485","-3.2986724E-4","2740.0","Immobile"
"1","0.18435916","-0.28013015","9.677659","-0.00564073","0.0032748485","-3.2986724E-4","2742.0","Immobile"
"1","0.17238778","-0.28252444","9.694419","-0.00564073","0.0032748485","-3.2986724E-4","2743.0","Immobile"
"1","0.17717634","-0.30167863","9.680053","-0.00564073","0.0032748485","-3.2986724E-4","2744.0","Immobile"
"1","0.1699935","-0.2753416","9.692024","-0.00564073","0.0032748485","-3.2986724E-4","2746.0","Immobile"
"1","0.17957062","-0.28731298","9.687236","-0.00564073","0.0032748485","-3.2986724E-4","2747.0","Immobile"
"1","0.19633053","-0.2849187","9.682447","-0.00564073","0.0032748485","-3.2986724E-4","2748.0","Immobile"
"1","0.19633053","-0.2849187","9.682447","-0.0044189994","0.004496579","-3.2986724E-4","2857.0","Immobile"
"1","0.19154198","-0.28970724","9.668081","-0.0044189994","0.004496579","-3.2986724E-4","2934.0","Immobile"
"1","0.18675344","-0.29928434","9.684841","-0.0044189994","0.004496579","-3.2986724E-4","2936.0","Immobile"
"1","0.19154198","-0.28970724","9.703996","-0.0044189994","0.004496579","-3.2986724E-4","2937.0","Immobile"
"1","0.16759923","-0.2849187","9.680053","-0.0044189994","0.004496579","-3.2986724E-4","2939.0","Immobile"
"1","0.17717634","-0.2849187","9.6896305","-0.0044189994","0.004496579","-3.2986724E-4","2940.0","Immobile"
"1","0.1699935","-0.3040729","9.708784","-0.0044189994","0.004496579","-3.2986724E-4","2941.0","Immobile"
"1","0.19154198","-0.26337022","9.675264","-0.0044189994","0.004496579","-3.2986724E-4","2943.0","Immobile"
"1","0.20351335","-0.26337022","9.672871","-0.0044189994","0.004496579","-3.2986724E-4","2944.0","Immobile"
"1","0.19633053","-0.30646718","9.696813","-0.0044189994","0.004496579","-3.2986724E-4","2945.0","Immobile"
"1","0.19154198","-0.28252444","9.694419","-0.0044189994","0.004496579","-3.2986724E-4","2946.0","Immobile"
"1","0.19154198","-0.28252444","9.694419","-0.005029864","0.0032748485","-0.0015515977","3035.0","Immobile"
"1","0.19154198","-0.27294734","9.675264","-0.005029864","0.0032748485","-0.0015515977","3135.0","Immobile"
"1","0.17957062","-0.27055305","9.684841","-0.005029864","0.0032748485","-0.0015515977","3136.0","Immobile"
"1","0.19154198","-0.29689008","9.684841","-0.005029864","0.0032748485","-0.0015515977","3137.0","Immobile"
"1","0.16759923","-0.28970724","9.701602","-0.005029864","0.0032748485","-0.0015515977","3139.0","Immobile"
"1","0.1987248","-0.2753416","9.680053","-0.005029864","0.0032748485","-0.0015515977","3140.0","Immobile"
"1","0.19154198","-0.29928434","9.703996","-0.005029864","0.0032748485","-0.0015515977","3141.0","Immobile"
"1","0.19393626","-0.28013015","9.668081","-0.005029864","0.0032748485","-0.0015515977","3142.0","Immobile"
"1","0.17717634","-0.29928434","9.70639","-0.005029864","0.0032748485","-0.0015515977","3144.0","Immobile"
"1","0.19633053","-0.28731298","9.684841","-0.005029864","0.0032748485","-0.0015515977","3147.0","Immobile"
"1","0.18914771","-0.3040729","9.703996","-0.005029864","0.0032748485","-0.0015515977","3149.0","Immobile"
"1","0.18914771","-0.3040729","9.703996","-0.00564073","0.0038857139","-0.0015515977","3216.0","Immobile"
"1","0.20351335","-0.3040729","9.684841","-0.00564073","0.0038857139","-0.0015515977","3336.0","Immobile"
"1","0.18196489","-0.29210153","9.6896305","-0.00564073","0.0038857139","-0.0015515977","3338.0","Immobile"
"1","0.19154198","-0.27294734","9.675264","-0.00564073","0.0038857139","-0.0015515977","3339.0","Immobile"
"1","0.17957062","-0.3040729","9.708784","-0.00564073","0.0038857139","-0.0015515977","3341.0","Immobile"
"1","0.18196489","-0.3040729","9.675264","-0.00564073","0.0038857139","-0.0015515977","3342.0","Immobile"
"1","0.18435916","-0.28731298","9.6896305","-0.00564073","0.0038857139","-0.0015515977","3344.0","Immobile"
"1","0.17957062","-0.29928434","9.682447","-0.00564073","0.0038857139","-0.0015515977","3345.0","Immobile"
"1","0.17957062","-0.28252444","9.682447","-0.00564073","0.0038857139","-0.0015515977","3346.0","Immobile"
"1","0.19393626","-0.2944958","9.672871","-0.00564073","0.0038857139","-0.0015515977","3347.0","Immobile"
"1","0.18196489","-0.29210153","9.6896305","-0.00564073","0.0038857139","-0.0015515977","3349.0","Immobile"
"1","0.18196489","-0.29210153","9.6896305","-0.006251595","0.0032748485","-0.0015515977","3395.0","Immobile"
"1","0.17478207","-0.28252444","9.687236","-0.006251595","0.0032748485","-0.0015515977","3534.0","Immobile"
"1","0.18435916","-0.30886146","9.687236","-0.006251595","0.0032748485","-0.0015515977","3536.0","Immobile"
"1","0.18914771","-0.2944958","9.701602","-0.006251595","0.0032748485","-0.0015515977","3537.0","Immobile"
"1","0.16759923","-0.31604427","9.701602","-0.006251595","0.0032748485","-0.0015515977","3538.0","Immobile"
"1","0.20111908","-0.2777359","9.670476","-0.006251595","0.0032748485","-0.0015515977","3539.0","Immobile"
"1","0.20111908","-0.25379312","9.682447","-0.006251595","0.0032748485","-0.0015515977","3541.0","Immobile"
"1","0.18914771","-0.2657645","9.675264","-0.006251595","0.0032748485","-0.0015515977","3542.0","Immobile"
"1","0.1987248","-0.28252444","9.670476","-0.006251595","0.0032748485","-0.0015515977","3543.0","Immobile"
"1","0.20111908","-0.2657645","9.6896305","-0.006251595","0.0032748485","-0.0015515977","3544.0","Immobile"
"1","0.17957062","-0.2944958","9.708784","-0.006251595","0.0032748485","-0.0015515977","3546.0","Immobile"
"1","0.17957062","-0.2944958","9.708784","-0.0044189994","0.0038857139","-0.002162463","3575.0","Immobile"
"1","0.19154198","-0.2681588","9.670476","-0.0044189994","0.0038857139","-0.002162463","3734.0","Immobile"
"1","0.17957062","-0.28252444","9.708784","-0.0044189994","0.0038857139","-0.002162463","3736.0","Immobile"
"1","0.19633053","-0.28731298","9.696813","-0.0044189994","0.0038857139","-0.002162463","3737.0","Immobile"
"1","0.18196489","-0.30167863","9.692024","-0.0044189994","0.0038857139","-0.002162463","3738.0","Immobile"
"1","0.17478207","-0.28252444","9.682447","-0.0044189994","0.0038857139","-0.002162463","3740.0","Immobile"
"1","0.18675344","-0.29689008","9.708784","-0.0044189994","0.0038857139","-0.002162463","3741.0","Immobile"
"1","0.17238778","-0.28013015","9.694419","-0.0044189994","0.0038857139","-0.002162463","3742.0","Immobile"
"1","0.18435916","-0.28970724","9.6896305","-0.0044189994","0.0038857139","-0.002162463","3743.0","Immobile"
"1","0.18196489","-0.2944958","9.675264","-0.0044189994","0.0038857139","-0.002162463","3745.0","Immobile"
"1","0.17478207","-0.29210153","9.694419","-0.0044189994","0.0038857139","-0.002162463","3746.0","Immobile"
"1","0.17478207","-0.29210153","9.694419","-0.005029864","0.0038857139","-3.2986724E-4","3758.0","Immobile"
"1","0.20351335","-0.28252444","9.670476","-0.005029864","0.0038857139","-3.2986724E-4","3936.0","Immobile"
"1","0.20351335","-0.28252444","9.670476","-0.00564073","0.0032748485","-0.002162463","3938.0","Immobile"
"1","0.18914771","-0.28731298","9.696813","-0.00564073","0.0032748485","-0.002162463","3939.0","Immobile"
"1","0.17478207","-0.29928434","9.684841","-0.00564073","0.0032748485","-0.002162463","3940.0","Immobile"
"1","0.18675344","-0.28252444","9.665688","-0.00564073","0.0032748485","-0.002162463","3942.0","Immobile"
"1","0.1987248","-0.2681588","9.684841","-0.00564073","0.0032748485","-0.002162463","3943.0","Immobile"
"1","0.19393626","-0.2849187","9.70639","-0.00564073","0.0032748485","-0.002162463","3944.0","Immobile"
"1","0.18196489","-0.2944958","9.692024","-0.00564073","0.0032748485","-0.002162463","3946.0","Immobile"
"1","0.19393626","-0.2777359","9.670476","-0.00564073","0.0032748485","-0.002162463","3947.0","Immobile"
"1","0.20111908","-0.2777359","9.687236","-0.00564073","0.0032748485","-0.002162463","3948.0","Immobile"
"1","0.17957062","-0.30646718","9.692024","-0.00564073","0.0032748485","-0.002162463","3949.0","Immobile"
"1","0.17957062","-0.30646718","9.692024","-0.00564073","0.004496579","-9.407325E-4","4116.0","Immobile"
"1","0.18914771","-0.30646718","9.687236","-0.00564073","0.004496579","-9.407325E-4","4137.0","Immobile"
"1","0.19154198","-0.29689008","9.692024","-0.00564073","0.004496579","-9.407325E-4","4139.0","Immobile"
"1","0.18196489","-0.29210153","9.6896305","-0.00564073","0.004496579","-9.407325E-4","4140.0","Immobile"
"1","0.17478207","-0.29928434","9.687236","-0.00564073","0.004496579","-9.407325E-4","4141.0","Immobile"
"1","0.18675344","-0.28013015","9.684841","-0.00564073","0.004496579","-9.407325E-4","4143.0","Immobile"
"1","0.17717634","-0.28970724","9.701602","-0.00564073","0.004496579","-9.407325E-4","4144.0","Immobile"
"1","0.19393626","-0.3040729","9.672871","-0.00564073","0.004496579","-9.407325E-4","4145.0","Immobile"
"1","0.1987248","-0.30646718","9.701602","-0.00564073","0.004496579","-9.407325E-4","4147.0","Immobile"
"1","0.19154198","-0.30646718","9.703996","-0.00564073","0.004496579","-9.407325E-4","4148.0","Immobile"
"1","0.17717634","-0.28013015","9.680053","-0.00564073","0.004496579","-9.407325E-4","4149.0","Immobile"
"1","0.17717634","-0.28013015","9.680053","-0.00564073","0.0032748485","-9.407325E-4","4296.0","Immobile"
"1","0.18675344","-0.28970724","9.680053","-0.00564073","0.0032748485","-9.407325E-4","4335.0","Immobile"
"1","0.19633053","-0.29210153","9.665688","-0.00564073","0.0032748485","-9.407325E-4","4336.0","Immobile"
"1","0.1699935","-0.2753416","9.687236","-0.00564073","0.0032748485","-9.407325E-4","4338.0","Immobile"
"1","0.18435916","-0.27294734","9.6896305","-0.00564073","0.0032748485","-9.407325E-4","4339.0","Immobile"
"1","0.20590763","-0.26337022","9.672871","-0.00564073","0.0032748485","-9.407325E-4","4341.0","Immobile"
"1","0.18675344","-0.28731298","9.692024","-0.00564073","0.0032748485","-9.407325E-4","4342.0","Immobile"
"1","0.19393626","-0.31365","9.687236","-0.00564073","0.0032748485","-9.407325E-4","4344.0","Immobile"
"1","0.18914771","-0.28013015","9.672871","-0.00564073","0.0032748485","-9.407325E-4","4346.0","Immobile"
"1","0.18675344","-0.29689008","9.699207","-0.00564073","0.0032748485","-9.407325E-4","4347.0","Immobile"
"1","0.19393626","-0.2944958","9.682447","-0.00564073","0.0032748485","-9.407325E-4","4348.0","Immobile"
"1","0.19393626","-0.2944958","9.682447","-0.0044189994","0.0032748485","-9.407325E-4","4476.0","Immobile"
"1","0.18914771","-0.30646718","9.699207","-0.0044189994","0.0032748485","-9.407325E-4","4537.0","Immobile"
"1","0.18435916","-0.28731298","9.692024","-0.0044189994","0.0032748485","-9.407325E-4","4539.0","Immobile"
"1","0.18435916","-0.29689008","9.696813","-0.0044189994","0.0032748485","-9.407325E-4","4540.0","Immobile"
"1","0.18196489","-0.30886146","9.70639","-0.0044189994","0.0032748485","-9.407325E-4","4541.0","Immobile"
"1","0.17478207","-0.28013015","9.682447","-0.0044189994","0.0032748485","-9.407325E-4","4543.0","Immobile"
"1","0.17717634","-0.3040729","9.694419","-0.0044189994","0.0032748485","-9.407325E-4","4545.0","Immobile"
"1","0.1699935","-0.3040729","9.6896305","-0.0044189994","0.0032748485","-9.407325E-4","4546.0","Immobile"
"1","0.17478207","-0.29928434","9.703996","-0.0044189994","0.0032748485","-9.407325E-4","4548.0","Immobile"
"1","0.17957062","-0.28252444","9.70639","-0.0044189994","0.0032748485","-9.407325E-4","4549.0","Immobile"
"1","0.17717634","-0.29210153","9.682447","-0.0044189994","0.0032748485","-9.407325E-4","4550.0","Immobile"
"1","0.17717634","-0.29210153","9.682447","-0.00564073","0.0026639833","-3.2986724E-4","4656.0","Immobile"
"1","0.18914771","-0.3040729","9.701602","-0.00564073","0.0026639833","-3.2986724E-4","4735.0","Immobile"
"1","0.19393626","-0.2753416","9.672871","-0.00564073","0.0026639833","-3.2986724E-4","4736.0","Immobile"
"1","0.18675344","-0.29689008","9.694419","-0.00564073","0.0026639833","-3.2986724E-4","4737.0","Immobile"
"1","0.17717634","-0.29210153","9.684841","-0.00564073","0.0026639833","-3.2986724E-4","4739.0","Immobile"
"1","0.19393626","-0.29928434","9.680053","-0.00564073","0.0026639833","-3.2986724E-4","4740.0","Immobile"
"1","0.18914771","-0.2657645","9.682447","-0.00564073","0.0026639833","-3.2986724E-4","4742.0","Immobile"
"1","0.18914771","-0.28731298","9.694419","-0.00564073","0.0026639833","-3.2986724E-4","4743.0","Immobile"
"1","0.18675344","-0.28731298","9.6896305","-0.00564073","0.0026639833","-3.2986724E-4","4744.0","Immobile"
"1","0.17238778","-0.29928434","9.701602","-0.00564073","0.0026639833","-3.2986724E-4","4746.0","Immobile"
"1","0.18435916","-0.2849187","9.692024","-0.00564073","0.0026639833","-3.2986724E-4","4747.0","Immobile"
"1","0.18435916","-0.2849187","9.692024","-0.0038081338","0.004496579","-9.407325E-4","4836.0","Immobile"
"1","0.17957062","-0.2753416","9.672871","-0.0038081338","0.004496579","-9.407325E-4","4935.0","Immobile"
"1","0.18196489","-0.2849187","9.696813","-0.0038081338","0.004496579","-9.407325E-4","4936.0","Immobile"
"1","0.17478207","-0.28252444","9.682447","-0.0038081338","0.004496579","-9.407325E-4","4938.0","Immobile"
"1","0.18675344","-0.28252444","9.675264","-0.0038081338","0.004496579","-9.407325E-4","4939.0","Immobile"
"1","0.17238778","-0.28013015","9.672871","-0.0038081338","0.004496579","-9.407325E-4","4940.0","Immobile"
"1","0.18435916","-0.29210153","9.660899","-0.0038081338","0.004496579","-9.407325E-4","4941.0","Immobile"
"1","0.18196489","-0.28252444","9.677659","-0.0038081338","0.004496579","-9.407325E-4","4943.0","Immobile"
"1","0.16520496","-0.2944958","9.6585045","-0.0038081338","0.004496579","-9.407325E-4","4944.0","Immobile"
"1","0.17478207","-0.28731298","9.711179","-0.0038081338","0.004496579","-9.407325E-4","4945.0","Immobile"
"1","0.19393626","-0.32083282","9.682447","-0.0038081338","0.004496579","-9.407325E-4","4947.0","Immobile"
"1","0.19393626","-0.32083282","9.682447","-0.005029864","0.0038857139","-9.407325E-4","5016.0","Immobile"
"1","0.18914771","-0.2681588","9.670476","-0.005029864","0.0038857139","-9.407325E-4","5138.0","Immobile"
"1","0.20590763","-0.3040729","9.6896305","-0.005029864","0.0038857139","-9.407325E-4","5139.0","Immobile"
"1","0.1699935","-0.30646718","9.70639","-0.005029864","0.0038857139","-9.407325E-4","5140.0","Immobile"
"1","0.19393626","-0.2849187","9.6896305","-0.005029864","0.0038857139","-9.407325E-4","5142.0","Immobile"
"1","0.17478207","-0.2944958","9.699207","-0.005029864","0.0038857139","-9.407325E-4","5143.0","Immobile"
"1","0.18675344","-0.28013015","9.692024","-0.005029864","0.0038857139","-9.407325E-4","5144.0","Immobile"
"1","0.20351335","-0.31604427","9.6896305","-0.005029864","0.0038857139","-9.407325E-4","5145.0","Immobile"
"1","0.1699935","-0.28970724","9.692024","-0.005029864","0.0038857139","-9.407325E-4","5147.0","Immobile"
"1","0.2083019","-0.28013015","9.668081","-0.005029864","0.0038857139","-9.407325E-4","5148.0","Immobile"
"1","0.15083931","-0.2944958","9.687236","-0.005029864","0.0038857139","-9.407325E-4","5149.0","Immobile"
"1","0.15083931","-0.2944958","9.687236","-0.005029864","0.0038857139","-9.407325E-4","5196.0","Immobile"
"1","0.19154198","-0.2944958","9.699207","-0.005029864","0.0038857139","-9.407325E-4","5335.0","Immobile"
"1","0.1699935","-0.31125572","9.701602","-0.005029864","0.0038857139","-9.407325E-4","5337.0","Immobile"
"1","0.20590763","-0.2753416","9.680053","-0.005029864","0.0038857139","-9.407325E-4","5338.0","Immobile"
"1","0.21309046","-0.31365","9.70639","-0.005029864","0.0038857139","-9.407325E-4","5339.0","Immobile"
"1","0.17238778","-0.26337022","9.701602","-0.005029864","0.0038857139","-9.407325E-4","5341.0","Immobile"
"1","0.20590763","-0.2777359","9.680053","-0.005029864","0.0038857139","-9.407325E-4","5342.0","Immobile"
"1","0.17238778","-0.2753416","9.687236","-0.005029864","0.0038857139","-9.407325E-4","5343.0","Immobile"
"1","0.21069619","-0.27055305","9.675264","-0.005029864","0.0038857139","-9.407325E-4","5344.0","Immobile"
"1","0.1699935","-0.28731298","9.718362","-0.005029864","0.0038857139","-9.407325E-4","5346.0","Immobile"
"1","0.20111908","-0.30167863","9.687236","-0.005029864","0.0038857139","-9.407325E-4","5347.0","Immobile"
"1","0.20111908","-0.30167863","9.687236","-0.005029864","0.0038857139","-9.407325E-4","5375.0","Immobile"
"1","0.17238778","-0.2777359","9.692024","-0.005029864","0.0038857139","-9.407325E-4","5535.0","Immobile"
"1","0.1987248","-0.3040729","9.684841","-0.005029864","0.0038857139","-9.407325E-4","5536.0","Immobile"
"1","0.18435916","-0.2657645","9.677659","-0.005029864","0.0038857139","-9.407325E-4","5537.0","Immobile"
"1","0.19633053","-0.31365","9.675264","-0.005029864","0.0038857139","-9.407325E-4","5539.0","Immobile"
"1","0.17957062","-0.28731298","9.687236","-0.005029864","0.0038857139","-9.407325E-4","5540.0","Immobile"
"1","0.1987248","-0.29928434","9.6896305","-0.005029864","0.0038857139","-9.407325E-4","5541.0","Immobile"
"1","0.20590763","-0.27294734","9.670476","-0.005029864","0.0038857139","-9.407325E-4","5543.0","Immobile"
"1","0.17717634","-0.2944958","9.694419","-0.005029864","0.0038857139","-9.407325E-4","5544.0","Immobile"
"1","0.20111908","-0.30646718","9.687236","-0.005029864","0.0038857139","-9.407325E-4","5545.0","Immobile"
"1","0.22745611","-0.25858167","9.672871","-0.005029864","0.0038857139","-9.407325E-4","5546.0","Immobile"
"1","0.22745611","-0.25858167","9.672871","-0.0044189994","0.0026639833","-9.407325E-4","5558.0","Immobile"
"1","0.22745611","-0.25858167","9.672871","-0.0030647109","0.0016236799","-4.6609016E-4","5737.0","Immobile"
"1","0.18914771","-0.30167863","9.6896305","-0.0030647109","0.0016236799","-4.6609016E-4","5738.0","Immobile"
"1","0.18196489","-0.27294734","9.677659","-0.0030647109","0.0016236799","-4.6609016E-4","5739.0","Immobile"
"1","0.1987248","-0.30646718","9.70639","-0.0030647109","0.0016236799","-4.6609016E-4","5741.0","Immobile"
"1","0.1987248","-0.2561874","9.675264","-0.0030647109","0.0016236799","-4.6609016E-4","5742.0","Immobile"
"1","0.21069619","-0.2681588","9.6585045","-0.0030647109","0.0016236799","-4.6609016E-4","5743.0","Immobile"
"1","0.17238778","-0.3040729","9.680053","-0.0030647109","0.0016236799","-4.6609016E-4","5745.0","Immobile"
"1","0.20590763","-0.28252444","9.675264","-0.0030647109","0.0016236799","-4.6609016E-4","5746.0","Immobile"
"1","0.2083019","-0.2657645","9.665688","-0.0030647109","0.0016236799","-4.6609016E-4","5747.0","Immobile"
"1","0.20111908","-0.25379312","9.665688","-0.0030647109","0.0016236799","-4.6609016E-4","5749.0","Immobile"
"1","0.18196489","-0.28970724","9.687236","-0.0030647109","0.0016236799","-4.6609016E-4","5750.0","Immobile"
"1","0.18196489","-0.28970724","9.687236","-0.0024538457","0.0010128145","-0.0010769555","5916.0","Immobile"
"1","0.17957062","-0.30167863","9.696813","-0.0024538457","0.0010128145","-0.0010769555","5943.0","Immobile"
"1","0.18914771","-0.28013015","9.696813","-0.0024538457","0.0010128145","-0.0010769555","5945.0","Immobile"
"1","0.19154198","-0.2753416","9.680053","-0.0024538457","0.0010128145","-0.0010769555","5946.0","Immobile"
"1","0.19393626","-0.30646718","9.6896305","-0.0024538457","0.0010128145","-0.0010769555","5948.0","Immobile"
"1","0.18196489","-0.29689008","9.687236","-0.0024538457","0.0010128145","-0.0010769555","5949.0","Immobile"
"1","0.21069619","-0.2681588","9.6585045","-0.0024538457","0.0010128145","-0.0010769555","5951.0","Immobile"
"1","0.18196489","-0.2681588","9.687236","-0.0024538457","0.0010128145","-0.0010769555","5952.0","Immobile"
"1","0.17957062","-0.30646718","9.696813","-0.0024538457","0.0010128145","-0.0010769555","5953.0","Immobile"
"1","0.17238778","-0.28252444","9.682447","-0.0024538457","0.0010128145","-0.0010769555","5954.0","Immobile"
"1","0.17957062","-0.28252444","9.694419","-0.0024538457","0.0010128145","-0.0010769555","5956.0","Immobile"
"1","0.17957062","-0.28252444","9.694419","-0.0030647109","0.0016236799","-4.6609016E-4","6096.0","Immobile"
"1","0.2083019","-0.2777359","9.675264","-0.0030647109","0.0016236799","-4.6609016E-4","6134.0","Immobile"
"1","0.18196489","-0.3040729","9.696813","-0.0030647109","0.0016236799","-4.6609016E-4","6136.0","Immobile"
"1","0.21787901","-0.2681588","9.680053","-0.0030647109","0.0016236799","-4.6609016E-4","6137.0","Immobile"
"1","0.17478207","-0.27294734","9.687236","-0.0030647109","0.0016236799","-4.6609016E-4","6138.0","Immobile"
"1","0.18196489","-0.31604427","9.711179","-0.0030647109","0.0016236799","-4.6609016E-4","6140.0","Immobile"
"1","0.19154198","-0.2944958","9.687236","-0.0030647109","0.0016236799","-4.6609016E-4","6141.0","Immobile"
"1","0.19154198","-0.3040729","9.682447","-0.0030647109","0.0016236799","-4.6609016E-4","6143.0","Immobile"
"1","0.1987248","-0.26097596","9.670476","-0.0030647109","0.0016236799","-4.6609016E-4","6144.0","Immobile"
"1","0.21548474","-0.30646718","9.680053","-0.0030647109","0.0016236799","-4.6609016E-4","6145.0","Immobile"
"1","0.16759923","-0.29689008","9.715967","-0.0030647109","0.0016236799","-4.6609016E-4","6147.0","Immobile"
"1","0.16759923","-0.29689008","9.715967","-0.0024538457","0.0010128145","-0.0010769555","6276.0","Immobile"
"1","0.19154198","-0.28252444","9.651321","-0.0024538457","0.0010128145","-0.0010769555","6337.0","Immobile"
"1","0.19154198","-0.2466103","9.665688","-0.0024538457","0.0010128145","-0.0010769555","6338.0","Immobile"
"1","0.20351335","-0.3328042","9.701602","-0.0024538457","0.0010128145","-0.0010769555","6339.0","Immobile"
"1","0.17238778","-0.29928434","9.692024","-0.0024538457","0.0010128145","-0.0010769555","6341.0","Immobile"
